date,open,high,low,close,adj_close,volume
2013-10-18,24.438938,25.411913,24.374374,25.31056,25.31056,4.62193344E8
2013-10-21,25.311811,25.500502,25.013763,25.107609,25.107609,1.44986864E8
2013-10-22,25.15015,25.35035,24.91967,25.2002,25.2002,8.8255656E7
2013-10-23,25.05005,25.894646,25.04079,25.811062,25.811062,1.06421472E8
2013-10-24,25.822573,26.04029,25.645645,25.664413,25.664413,8.360032E7
2013-10-25,25.746246,25.746246,25.293795,25.405405,25.405405,8.1138784E7
2013-10-28,25.405405,25.61136,25.3501,25.4004,25.4004,4.6301652E7
2013-10-29,25.503002,25.94945,25.362864,25.931932,25.931932,6.41358E7
2013-10-30,25.961712,25.963715,25.675676,25.786285,25.786285,5.2911036E7
2013-10-31,25.748999,26.064064,25.624874,25.79029,25.79029,6.55344E7
2013-11-01,25.820572,25.925926,25.653152,25.701702,25.701702,5.1280668E7
2013-11-04,25.813313,25.835085,25.576326,25.678429,25.678429,4.5506448E7
2013-11-05,25.534285,25.817066,25.46096,25.563564,25.563564,4.7208744E7
2013-11-06,25.665667,25.7007,25.40966,25.594343,25.594343,3.6479484E7
2013-11-07,25.590841,25.623875,25.216215,25.223974,25.223974,6.7116816E7
2013-11-08,25.243994,25.487988,25.237738,25.426176,25.426176,5.1580368E7
2013-11-11,25.263014,25.423674,25.225225,25.29004,25.29004,4.4459496E7
2013-11-12,25.217718,25.464464,25.15015,25.31982,25.31982,4.8675276E7
2013-11-13,25.193945,25.847097,25.187689,25.837587,25.837587,6.3112824E7
2013-11-14,25.873875,26.01977,25.784534,25.906656,25.906656,4.6621332E7
2013-11-15,25.897648,25.975977,25.783533,25.864864,25.864864,5.1000948E7
2013-11-18,25.91967,26.244745,25.756758,25.814566,25.814566,7.0317616E7
2013-11-19,25.818819,25.894646,25.601852,25.655657,25.655657,4.5218736E7
2013-11-20,25.774525,25.85986,25.534534,25.583332,25.583332,3.8509452E7
2013-11-21,25.7007,25.983734,25.675676,25.877628,25.877628,4.3628328E7
2013-11-22,25.86136,25.93018,25.756256,25.823072,25.823072,5.0117832E7
2013-11-25,25.954954,26.356106,25.901402,26.174423,26.174423,6.445548E7
2013-11-26,26.241241,26.564064,26.0996,26.486736,26.486736,9.1360544E7
2013-11-27,26.577328,26.726727,26.526527,26.604355,26.604355,4.4899056E7
2013-11-29,26.580582,26.692192,26.512762,26.516266,26.516266,4.7664288E7
2013-12-02,26.614365,26.685434,26.295296,26.388388,26.388388,5.4873072E7
2013-12-03,26.30005,26.612614,26.251753,26.357859,26.357859,6.6976956E7
2013-12-04,26.31056,26.626125,26.276276,26.480982,26.480982,4.7616336E7
2013-12-05,26.456455,26.518019,26.303555,26.45996,26.45996,4.5302652E7
2013-12-06,26.771523,26.776777,26.528528,26.773523,26.773523,5.7094848E7
2013-12-09,26.801552,27.084835,26.727226,26.98048,26.98048,5.9244696E7
2013-12-10,26.930681,27.335085,26.918167,27.143644,27.143644,7.408184E7
2013-12-11,27.212212,27.31031,26.906157,26.95921,26.95921,6.8403528E7
2013-12-12,27.016266,27.100601,26.751753,26.775776,26.775776,6.379614E7
2013-12-13,26.911913,26.934183,26.473724,26.546295,26.546295,8.6409504E7
2013-12-16,26.626627,26.894144,26.576826,26.85135,26.85135,6.401592E7
2013-12-17,26.847347,27.046045,26.736237,26.773273,26.773273,6.1366572E7
2013-12-18,26.823072,27.150902,26.502502,27.145897,27.145897,8.8323584E7
2013-12-19,27.046295,27.327078,27.004004,27.182684,27.182684,6.6561372E7
2013-12-20,27.234735,27.556807,27.227226,27.543043,27.543043,1.30333536E8
2013-12-23,27.723724,27.922922,27.655657,27.905405,27.905405,6.8795136E7
2013-12-24,27.902151,27.908909,27.73023,27.823824,27.823824,2.9338632E7
2013-12-26,27.878128,28.003002,27.744995,27.964464,27.964464,5.3458488E7
2013-12-27,28.028028,28.035034,27.85135,27.987988,27.987988,6.2725212E7
2013-12-30,28.036537,28.04054,27.753254,27.764263,27.764263,4.9394556E7
2013-12-31,27.833834,28.053053,27.684183,28.045795,28.045795,5.4261684E7
2014-01-02,27.914413,27.971722,27.734234,27.855856,27.855856,7.2783144E7
2014-01-03,27.902903,27.9512,27.650902,27.652653,27.652653,6.6601332E7
2014-01-06,27.853104,27.999498,27.688688,27.96096,27.96096,7.0701232E7
2014-01-07,28.153152,28.520771,28.057056,28.5,28.5,1.02001896E8
2014-01-08,28.678679,28.711712,28.360611,28.559309,28.559309,8.9610304E7
2014-01-09,28.614614,28.634134,28.167168,28.284285,28.284285,8.3296624E7
2014-01-10,28.505507,28.505507,28.084333,28.282784,28.282784,8.5654256E7
2014-01-13,28.18994,28.70145,27.957207,28.102604,28.102604,9.6659248E7
2014-01-14,28.477226,28.803804,28.23048,28.763763,28.763763,9.9204696E7
2014-01-15,28.853603,28.903904,28.623373,28.744244,28.744244,7.7929992E7
2014-01-16,28.756256,28.977226,28.72873,28.934435,28.934435,6.728864E7
2014-01-17,28.9502,29.044794,28.633635,28.792042,28.792042,1.07943952E8
2014-01-21,29.052301,29.12913,28.811312,29.121622,29.121622,7.91168E7
2014-01-22,29.194445,29.226477,29.000502,29.154655,29.154655,6.2793144E7
2014-01-23,29.02903,29.091341,28.888138,29.031532,29.031532,7.7886032E7
2014-01-24,28.804054,28.867619,28.103104,28.123875,28.123875,1.55544304E8
2014-01-27,28.180681,28.190691,27.083834,27.558308,27.558308,1.73969856E8
2014-01-28,27.785786,28.171923,27.776276,28.103354,28.103354,8.8319592E7
2014-01-29,28.006006,28.071821,27.513014,27.7007,27.7007,9.51008E7
2014-01-30,28.653654,28.841091,28.20946,28.413162,28.413162,2.03452352E8
2014-01-31,29.313063,29.693193,28.807056,29.553804,29.553804,2.22429344E8
2014-02-03,29.50951,29.572573,28.328579,28.364115,28.364115,1.82581232E8
2014-02-04,28.478228,28.903904,28.453705,28.482483,28.482483,1.1236352E8
2014-02-05,28.613113,28.798048,28.22873,28.608608,28.608608,9.5684224E7
2014-02-06,28.807056,29.033033,28.717466,29.028028,29.028028,7.7786136E7
2014-02-07,29.21997,29.476976,29.043043,29.465466,29.465466,1.05342552E8
2014-02-10,29.324324,29.58959,29.254755,29.352604,29.352604,7.7730192E7
2014-02-11,29.533785,29.826576,29.334585,29.784285,29.784285,8.1949968E7
2014-02-12,29.754755,29.77978,29.564064,29.696947,29.696947,6.8911024E7
2014-02-13,29.548298,30.027529,29.52102,30.027529,30.027529,7.3382544E7
2014-02-14,29.92017,30.13989,29.84985,30.1001,30.1001,8.7380528E7
2014-02-18,30.065315,30.352102,30.03003,30.302301,30.302301,8.4271648E7
2014-02-19,30.162663,30.260761,29.967466,30.088589,30.088589,8.4059856E7
2014-02-20,30.108608,30.202452,30.035536,30.132883,30.132883,6.7963968E7
2014-02-21,30.225475,30.277027,30.1011,30.124874,30.124874,7.4417504E7
2014-02-24,30.164164,30.534534,30.157658,30.343094,30.343094,6.6905028E7
2014-02-25,30.428928,30.643143,30.29079,30.53053,30.53053,5.7490452E7
2014-02-26,30.63063,30.752752,30.374374,30.534784,30.534784,7.9208712E7
2014-02-27,30.49024,30.636387,30.455706,30.510761,30.510761,5.03496E7
2014-02-28,30.53904,30.635386,30.185686,30.421673,30.421673,9.2451456E7
2014-03-03,30.19895,30.226227,29.833332,30.097347,30.097347,8.4107808E7
2014-03-04,30.405405,30.43043,30.267769,30.403152,30.403152,5.8649292E7
2014-03-05,30.406656,30.607609,30.315565,30.486986,30.486986,4.9362588E7
2014-03-06,30.587587,30.684435,30.495495,30.520771,30.520771,5.0673276E7
2014-03-07,30.7007,30.705456,30.316317,30.40015,30.40015,6.0543396E7
2014-03-10,30.422672,30.471472,30.132381,30.31957,30.31957,4.8535416E7
2014-03-11,30.374624,30.388388,29.945946,30.02978,30.02978,6.845148E7
2014-03-12,29.93994,30.226477,29.634384,30.212713,30.212713,7.8493424E7
2014-03-13,30.22898,30.292793,29.64865,29.756256,29.756256,9.3730176E7
2014-03-14,29.579329,29.801552,29.342592,29.349348,29.349348,9.166424E7
2014-03-17,29.510761,29.956707,29.482231,29.832333,29.832333,8.639752E7
2014-03-18,29.896646,30.31857,29.856356,30.311811,30.311811,7.25274E7
2014-03-19,30.325325,30.33008,29.89014,30.011261,30.011261,6.4451484E7
2014-03-20,30.028778,30.270521,29.913914,29.95896,29.95896,6.7320608E7
2014-03-21,30.187939,30.27102,29.590841,29.605606,29.605606,1.28211664E8
2014-03-24,29.634384,29.652151,28.677427,28.977226,28.977226,1.21362512E8
2014-03-25,29.179178,29.275274,28.703705,28.996998,28.996998,9.6311592E7
2014-03-26,29.079329,29.31857,28.315817,28.327578,28.327578,1.030968E8
2014-03-27,28.29955,28.326826,27.58008,27.884886,27.884886,1.52735104E8
2014-03-28,28.003002,28.358109,27.972221,28.031782,28.031782,9.0265648E7
2014-03-31,28.288288,28.403402,27.849098,27.89064,27.89064,7.7614304E7
2014-04-01,28.034784,28.465965,27.977978,28.400652,28.400652,8.715276E7
2014-04-02,28.576077,28.64865,28.128128,28.405907,28.405907,8.336056E7
2014-04-03,28.6695,29.415,28.3005,28.575,28.575,8.0366E7
2014-04-04,28.9275,28.986,27.2245,27.2625,27.2625,1.07274E8
2014-04-07,27.2395,27.4925,26.5265,27.0315,27.0315,7.9232E7
2014-04-08,27.2525,27.994,27.235,27.8755,27.8755,6.965E7
2014-04-09,28.292,28.39,27.769,28.352,28.352,6.0632E7
2014-04-10,28.4,28.4105,27.275,27.3345,27.3345,6.589E7
2014-04-11,26.897,27.3795,26.67,26.888,26.888,6.3494E7
2014-04-14,27.183,27.651,27.026,27.26,27.26,5.0824E7
2014-04-15,27.55,27.6445,26.532,27.435,27.435,7.9956E7
2014-04-16,27.885,28.2,27.655,28.195,28.195,9.1644E7
2014-04-17,27.816,27.85,26.97,27.167,27.167,1.12294E8
2014-04-21,27.2,27.2,26.7,26.9685,26.9685,4.8502E7
2014-04-22,26.8,27.4,26.8,27.275,27.275,4.6622E7
2014-04-23,27.1835,27.24,26.4065,26.8755,26.8755,3.9114E7
2014-04-24,27.0845,27.125,26.55,26.722,26.722,4.1348E7
2014-04-25,26.613,26.693,26.125,26.155,26.155,4.74E7
2014-04-28,26.29,26.295,25.55,26.149,26.149,7.5056E7
2014-04-29,26.1945,26.888,26.15,26.8165,26.8165,5.0704E7
2014-04-30,26.756,26.817,26.4545,26.744,26.744,4.077E7
2014-05-01,26.7125,26.9955,26.643,26.9265,26.9265,4.0086E7
2014-05-02,27.072,27.12,26.6635,26.6935,26.6935,3.5616E7
2014-05-05,26.512,26.786,26.379,26.7665,26.7665,2.4568E7
2014-05-06,26.6705,26.7275,26.113,26.1285,26.1285,3.67E7
2014-05-07,26.1625,26.2215,25.5545,25.9,25.9,6.1486E7
2014-05-08,25.786,26.3675,25.723,26.0085,26.0085,4.904E7
2014-05-09,25.9325,26.3675,25.714,26.331,26.331,4.5224E7
2014-05-12,26.592,26.9375,26.3755,26.9215,26.9215,3.8968E7
2014-05-13,26.979,27.1995,26.895,27.077,27.077,4.024E7
2014-05-14,27.091,27.091,26.6555,26.7205,26.7205,2.5618E7
2014-05-15,26.657,26.7,26.2655,26.456,26.456,3.6658E7
2014-05-16,26.48,26.542,26.1785,26.415,26.415,3.8154E7
2014-05-19,26.444,26.9675,26.283,26.9415,26.9415,3.953E7
2014-05-20,27.0,27.3175,26.8285,27.0195,27.0195,4.8506E7
2014-05-21,27.145,27.4875,27.1055,27.485,27.485,3.1294E7
2014-05-22,27.61,27.898,27.55,27.7725,27.7725,4.2994E7
2014-05-23,27.9065,28.25,27.7085,28.19,28.19,5.345E7
2014-05-27,28.389,28.7435,28.2075,28.7435,28.7435,4.3716E7
2014-05-28,28.7285,28.883,28.4975,28.5225,28.5225,3.1632E7
2014-05-29,28.6695,28.674,28.4225,28.528,28.528,2.8222E7
2014-05-30,28.582,28.629,28.2895,28.5825,28.5825,3.7434E7
2014-06-02,28.4875,28.5205,27.835,28.217,28.217,3.321E7
2014-06-03,28.045,28.12,27.6265,27.7255,27.7255,4.0626E7
2014-06-04,27.576,27.929,27.428,27.688,27.688,3.4582E7
2014-06-05,27.8555,28.25,27.7525,28.2465,28.2465,3.5868E7
2014-06-06,28.408,28.44,27.979,28.3015,28.3015,3.4804E7
2014-06-09,28.3375,28.6,28.261,28.5365,28.5365,3.0594E7
2014-06-10,28.439,28.6,28.3065,28.415,28.415,2.9676E7
2014-06-11,28.296,28.4485,28.184,28.375,28.375,2.258E7
2014-06-12,28.35,28.35,27.8575,27.975,27.975,3.093E7
2014-06-13,28.004,28.0325,27.686,28.0175,28.0175,2.7066E7
2014-06-16,27.8625,27.8995,27.5,27.615,27.615,3.9436E7
2014-06-17,27.618,27.687,27.3735,27.531,27.531,2.9552E7
2014-06-18,27.64,28.07,27.579,28.033,28.033,4.1212E7
2014-06-19,28.0575,28.25,27.8335,28.2495,28.2495,5.2548E7
2014-06-20,28.3225,28.3385,27.9685,28.326,28.326,6.3212E7
2014-06-23,28.2175,28.722,28.175,28.7145,28.7145,3.4456E7
2014-06-24,28.711,29.1125,28.458,28.627,28.627,5.6886E7
2014-06-25,28.6775,29.365,28.663,29.2965,29.2965,4.2294E7
2014-06-26,29.465,29.48,28.98,29.2385,29.2385,4.0248E7
2014-06-27,29.2725,29.394,29.131,29.2845,29.2845,4.0426E7
2014-06-30,29.338,29.3855,29.1645,29.2335,29.2335,2.9578E7
2014-07-01,29.3825,29.683,29.3145,29.5745,29.5745,3.2864E7
2014-07-02,29.613,29.7075,29.4555,29.539,29.539,2.3916E7
2014-07-03,29.585,29.7125,29.45,29.654,29.654,1.7978E7
2014-07-07,29.6755,29.7825,29.397,29.538,29.538,2.6734E7
2014-07-08,29.3185,29.3985,28.7,28.92,28.92,4.2504E7
2014-07-09,28.9475,29.205,28.85,29.168,29.168,2.7456E7
2014-07-10,28.65,29.2625,28.605,29.002,29.002,2.8724E7
2014-07-11,29.05,29.4115,29.029,29.3325,29.3325,3.0232E7
2014-07-14,29.53,29.743,29.3345,29.713,29.713,3.9032E7
2014-07-15,29.7575,29.765,29.2655,29.653,29.653,3.3476E7
2014-07-16,29.8445,29.85,29.5125,29.531,29.531,2.8816E7
2014-07-17,29.4485,29.475,28.8425,29.041,29.041,5.8706E7
2014-07-18,30.1505,30.335,29.546,30.2555,30.2555,9.7432E7
2014-07-21,30.0675,30.208,29.7225,29.922,29.922,4.4758E7
2014-07-22,29.985,30.4445,29.963,30.1785,30.1785,3.7632E7
2014-07-23,30.1025,30.3525,30.0675,30.2595,30.2595,2.212E7
2014-07-24,30.2765,30.4455,30.05,30.1505,30.1505,2.71E7
2014-07-25,29.9625,30.05,29.7875,29.904,29.904,2.72E7
2014-07-28,29.8875,30.055,29.6295,29.951,29.951,2.7162E7
2014-07-29,29.885,29.9245,29.6085,29.6975,29.6975,2.7332E7
2014-07-30,29.7905,29.9225,29.635,29.772,29.772,2.4302E7
2014-07-31,29.448,29.5995,28.884,28.9775,28.9775,4.619E7
2014-08-01,28.9275,29.1715,28.515,28.68,28.68,4.4266E7
2014-08-04,28.8255,29.191,28.613,29.1135,29.1135,3.0388E7
2014-08-05,28.969,29.01,28.5155,28.657,28.657,3.2876E7
2014-08-06,28.475,28.932,28.3725,28.7245,28.7245,2.6456E7
2014-08-07,28.8025,28.9155,28.4715,28.5905,28.5905,2.326E7
2014-08-08,28.601,28.978,28.451,28.897,28.897,2.9866E7
2014-08-11,28.95,28.9845,28.765,28.8625,28.8625,2.4068E7
2014-08-12,28.75,28.795,28.4955,28.606,28.606,2.789E7
2014-08-13,28.8225,29.3065,28.76,29.228,29.228,3.7988E7
2014-08-14,29.3345,29.39,29.046,29.2325,29.2325,2.5458E7
2014-08-15,29.375,29.4735,29.038,29.1855,29.1855,3.4468E7
2014-08-18,29.355,29.7525,29.3275,29.635,29.635,2.932E7
2014-08-19,29.7795,29.8905,29.722,29.8555,29.8555,2.0864E7
2014-08-20,29.8475,29.8495,29.65,29.7705,29.7705,1.9346E7
2014-08-21,29.745,29.7625,29.555,29.621,29.621,2.264E7
2014-08-22,29.6635,29.7495,29.49,29.627,29.627,1.7544E7
2014-08-25,29.7385,29.779,29.463,29.5285,29.5285,2.5912E7
2014-08-26,29.6,29.6025,29.3725,29.406,29.406,2.9434E7
2014-08-27,29.3905,29.4685,29.045,29.15,29.15,2.7292E7
2014-08-28,29.001,29.2355,28.894,29.016,29.016,2.8116E7
2014-08-29,29.1175,29.145,28.912,29.118,29.118,2.4122E7
2014-09-02,29.1475,29.465,29.12,29.4315,29.4315,3.166E7
2014-09-03,29.5865,29.7245,29.325,29.476,29.476,3.158E7
2014-09-04,29.6065,29.9,29.53,29.657,29.657,3.2616E7
2014-09-05,29.7565,29.925,29.6775,29.889,29.889,3.5982E7
2014-09-08,29.957,30.176,29.901,30.0815,30.0815,3.1984E7
2014-09-09,30.0135,30.03,29.524,29.5985,29.5985,3.1424E7
2014-09-10,29.587,29.686,29.357,29.671,29.671,2.3202E7
2014-09-11,29.5,29.5975,29.302,29.5555,29.5555,3.0028E7
2014-09-12,29.5195,29.574,29.164,29.245,29.245,3.703E7
2014-09-15,29.112,29.196,28.8505,29.082,29.082,3.0908E7
2014-09-16,29.0475,29.5075,29.0475,29.439,29.439,3.1592E7
2014-09-17,29.4755,29.8035,29.356,29.6645,29.6645,3.439E7
2014-09-18,29.7525,29.878,29.651,29.8635,29.8635,2.989E7
2014-09-19,29.9745,30.27,29.888,30.27,30.27,8.3832E7
2014-09-22,30.125,30.19,29.656,29.8635,29.8635,3.5644E7
2014-09-23,29.75,29.8325,29.512,29.559,29.559,2.8074E7
2014-09-24,29.5785,30.0055,29.515,29.921,29.921,3.516E7
2014-09-25,29.8495,29.9035,29.237,29.2625,29.2625,3.342E7
2014-09-26,29.2965,29.4785,29.25,29.395,29.395,2.5782E7
2014-09-29,29.0915,29.4655,29.0785,29.3905,29.3905,2.2874E7
2014-09-30,29.3745,29.55,29.225,29.4205,29.4205,3.143E7
2014-10-01,29.34,29.436,28.901,28.9815,28.9815,2.8954E7
2014-10-02,28.9,29.162,28.7025,29.044,29.044,3.0726E7
2014-10-03,29.205,29.4145,29.175,29.3125,29.3125,2.429E7
2014-10-06,29.4975,29.62,29.27,29.389,29.389,2.5722E7
2014-10-07,29.245,29.2925,28.705,28.705,28.705,3.0914E7
2014-10-08,28.7395,29.2345,28.382,29.187,29.187,4.4158E7
2014-10-09,29.0805,29.1265,28.4515,28.5405,28.5405,4.8234E7
2014-10-10,28.3735,28.7615,27.7505,27.7595,27.7595,5.9574E7
2014-10-13,27.7565,28.044,27.2215,27.2375,27.2375,5.5116E7
2014-10-14,27.507,27.9315,27.225,27.4345,27.4345,5.2198E7
2014-10-15,27.104,27.196,26.421,27.0365,27.0365,7.672E7
2014-10-16,26.35,27.0495,26.2475,26.846,26.846,7.61E7
2014-10-17,27.0225,27.1725,25.9205,26.1485,26.1485,1.1993E8
2014-10-20,26.0225,26.658,25.957,26.619,26.619,5.4964E7
2014-10-21,26.8635,26.9385,26.51,26.9015,26.9015,4.919E7
2014-10-22,27.0525,27.538,27.0115,27.1345,27.1345,5.9474E7
2014-10-23,27.414,27.87,27.275,27.6825,27.6825,4.3026E7
2014-10-24,27.749,27.75,27.258,27.445,27.445,4.3508E7
2014-10-27,27.388,27.7,27.36,27.494,27.494,3.1934E7
2014-10-28,27.5855,27.96,27.5215,27.947,27.947,3.4774E7
2014-10-29,28.0425,28.2485,27.799,27.9225,27.9225,4.1066E7
2014-10-30,27.9125,28.125,27.6065,28.0135,28.0135,3.225E7
2014-10-31,28.415,28.4365,28.2405,28.3935,28.3935,4.681E7
2014-11-03,28.1765,28.3575,28.0815,28.1885,28.1885,3.0834E7
2014-11-04,28.058,28.2395,27.915,28.2095,28.2095,2.7726E7
2014-11-05,28.3395,28.345,27.7075,27.7975,27.7975,3.2906E7
2014-11-06,27.775,27.84,27.529,27.5845,27.5845,3.3014E7
2014-11-07,27.78,27.78,27.4675,27.591,27.591,3.1782E7
2014-11-10,27.62,28.0315,27.581,27.9115,27.9115,2.609E7
2014-11-11,27.926,28.125,27.812,28.0645,28.0645,2.1966E7
2014-11-12,28.0575,28.0625,27.775,27.9125,27.9125,2.1882E7
2014-11-13,28.0405,28.041,27.7045,27.822,27.822,3.022E7
2014-11-14,27.9,27.9,27.6255,27.7595,27.7595,2.8502E7
2014-11-17,27.7595,27.7595,27.222,27.332,27.332,3.3612E7
2014-11-18,27.3965,27.6395,27.19,27.2255,27.2255,3.644E7
2014-11-19,27.2375,27.411,26.9595,27.36,27.36,3.0346E7
2014-11-20,27.1045,27.269,27.075,27.188,27.188,3.5016E7
2014-11-21,27.552,27.552,27.25,27.2945,27.2945,5.012E7
2014-11-24,27.3285,27.5595,27.2075,27.374,27.374,3.3076E7
2014-11-25,27.3605,27.625,27.3455,27.4615,27.4615,3.8072E7
2014-11-26,27.4615,27.494,27.2615,27.3865,27.3865,2.9604E7
2014-11-28,27.35,27.48,27.224,27.454,27.454,2.4202E7
2014-12-01,27.2545,27.4395,26.931,26.9825,26.9825,3.9888E7
2014-12-02,26.9725,27.0925,26.733,26.9295,26.9295,4.148E7
2014-12-03,26.875,27.0705,26.7605,26.8485,26.8485,3.2476E7
2014-12-04,26.882,27.1345,26.7445,27.129,27.129,3.2598E7
2014-12-05,26.835,26.91,26.363,26.404,26.404,6.1402E7
2014-12-08,26.461,26.691,26.35,26.5365,26.5365,6.4566E7
2014-12-09,26.294,26.8325,26.1705,26.8055,26.8055,4.3322E7
2014-12-10,26.795,26.968,26.3745,26.402,26.402,4.6222E7
2014-12-11,26.5005,26.852,26.458,26.6055,26.6055,4.1426E7
2014-12-12,26.372,26.612,26.073,26.0755,26.0755,4.7314E7
2014-12-15,26.188,26.2685,25.77,25.792,25.792,5.2352E7
2014-12-16,25.68,25.779,24.8595,24.908,24.908,8.6998E7
2014-12-17,24.993,25.4535,24.9555,25.3225,25.3225,7.2788E7
2014-12-18,25.7995,25.8125,25.328,25.731,25.731,7.7534E7
2014-12-19,25.8495,26.0405,25.443,26.002,26.002,9.7442E7
2014-12-22,26.0305,26.6485,26.0295,26.615,26.615,6.639E7
2014-12-23,26.7255,27.115,26.686,26.9385,26.9385,5.7544E7
2014-12-24,26.941,27.0145,26.755,26.8465,26.8465,1.4754E7
2014-12-26,26.8465,27.1625,26.7745,27.076,27.076,2.227E7
2014-12-29,27.025,27.1965,26.858,26.8655,26.8655,4.43E7
2014-12-30,26.748,26.892,26.6805,26.764,26.764,2.0972E7
2014-12-31,26.887,26.92,26.51,26.533,26.533,2.4648E7
2015-01-02,26.63,26.79,26.394,26.4775,26.4775,2.648E7
2015-01-05,26.3575,26.3995,25.8875,25.973,25.973,4.1182E7
2015-01-06,26.025,26.0605,25.2775,25.332,25.332,5.4456E7
2015-01-07,25.5475,25.5745,25.1825,25.2575,25.2575,4.6918E7
2015-01-08,25.0755,25.375,24.751,25.3455,25.3455,7.3054E7
2015-01-09,25.409,25.43,24.9325,25.036,25.036,4.2E7
2015-01-12,24.962,25.014,24.5455,24.853,24.853,5.7138E7
2015-01-13,25.1285,25.43,24.863,25.09,25.09,6.0958E7
2015-01-14,25.021,25.413,24.908,25.2965,25.2965,5.28E7
2015-01-15,25.4445,25.4875,25.1005,25.2005,25.2005,5.1068E7
2015-01-16,25.1575,25.5425,25.1545,25.523,25.523,4.9658E7
2015-01-20,25.6385,25.7805,25.4685,25.497,25.497,4.6796E7
2015-01-21,25.542,26.0925,25.4795,26.0195,26.0195,4.6356E7
2015-01-22,26.15,26.942,26.0955,26.865,26.865,5.6068E7
2015-01-23,26.9015,27.2705,26.7875,27.0975,27.0975,4.5966E7
2015-01-26,27.075,27.075,26.6035,26.836,26.836,3.0932E7
2015-01-27,26.57,26.639,26.043,26.0595,26.0595,3.9148E7
